run_id,run_label,route_id,route_index,repetition_index,town,frame,timestamp,controller,controller_mode,controller_compute_time_ms,controller_status,controller_fallback,maneuver_state,waiting_left_reason,speed_mps,speed_kph,target_speed_mps,target_speed_kph,speed_error_mps,steer,throttle,brake,x,y,z,yaw_deg,pitch_deg,roll_deg,velocity_x,velocity_y,velocity_z,accel_x,accel_y,accel_z,longitudinal_accel_mps2,lateral_accel_mps2,yaw_rate_dps,road_id,lane_id,target_lane_id,overtake_origin_lane_id,is_junction,front_distance_m,front_distance_margin_m,front_dynamic_stop_distance_m,front_dynamic_emergency_distance_m,front_dynamic_margin_m,front_ttc_s,front_closing_speed_mps,front_radar_point_count,front_radar_mean_abs_azimuth_rad,front_radar_anchor_azimuth_rad,front_relative_longitudinal_m,front_relative_lateral_m,front_relative_lateral_abs_m,front_blocked,rear_distance_m,rear_approach_distance_m,rear_approach_speed_mps,rear_closing_speed_mps,rear_approach_ttc_s,rear_approach_mode,rear_lane_releasing,left_oncoming_detected,left_oncoming_confidence,left_oncoming_label,lateral_error_m,heading_error_deg,blocked_vehicle,rejoin_lane_clear,safety_override,safety_override_reason,requested_brake,emergency_brake,steer_saturated,front_collision_risk
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809414,4.100000061094761,mpc,mpc,30.44419502839446,mpc_ok,0,follow_lane,clear,5.609120325234341,20.192833170843627,5.555555555555555,20.0,-0.05356476967878532,0.0,0.0,0.23275409638881683,1215.1011962890625,-82.54336547851562,343.0935363769531,-0.0291748009622097,0.3178633153438568,-0.0004272460355423391,5.609003067016602,-0.0028711152262985706,0.03656253591179848,-2.208118438720703,-0.00024278182536363602,-0.01854635775089264,-2.208186985670839,-0.0013671944690089258,-0.004230896010994911,94,1,1,,0,13.623348236083984,8.623348236083984,5.376920715894573,6.970572439696343,6.652775796387641,2.4130823984509777,-5.645620822906494,5,0.04334177449345589,0.02437557280063629,13.619300842285156,0.3320440351963043,0.3320440351963043,0,11.663360595703125,,,,,none,0,0,,,-0.0009841917185440252,0.0024414099752902985,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809415,4.150000061839819,mpc,mpc,33.54078996926546,mpc_ok,0,follow_lane,clear,5.288130225606671,19.037268812184017,5.555555555555555,20.0,0.26742532994888446,0.0,0.75,0.0,1215.3712158203125,-82.54351043701172,343.0955505371094,-0.02926635555922985,0.24834565818309784,-0.00024414061044808477,5.288027763366699,-0.002624190878123045,0.03494938835501671,-6.419506072998047,0.004938486963510513,-0.032262951135635376,-6.419587216034807,0.0016594203374140975,-0.0037156734615564346,94,1,1,,0,13.014687538146973,8.014687538146973,5.158543275699174,6.614372962361313,6.40031457578566,2.4119231306582103,-5.395979404449463,2,0.0747402012348175,-0.09458799660205841,12.956510543823242,-1.2291984558105469,1.2291984558105469,0,12.896716117858887,,,,,none,0,0,,,-0.0009841917185440252,0.0023498553782701492,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809416,4.200000062584877,mpc,mpc,35.27363302418962,mpc_ok,0,follow_lane,clear,4.642845521426349,16.714243877134855,5.555555555555555,20.0,0.9127100341292067,0.0,0.75,0.0,1215.6121826171875,-82.54364013671875,343.0975646972656,-0.0286865234375,0.10566302388906479,-0.00036621090839616954,4.642802715301514,-0.0024055487010627985,0.027155151590704918,-12.904500961303711,0.004372843541204929,-0.1558847427368164,-12.90476678388367,-0.0020889528498452504,0.008331259712576866,94,1,1,,0,12.617246627807617,7.617246627807617,4.7070566160183605,5.88291886624088,6.734327761566737,2.6017847894764734,-4.84945821762085,2,0.06235511228442192,-0.09938003122806549,12.554991722106934,-1.2518393993377686,1.2518393993377686,0,12.028361320495605,,,,,none,0,0,,,-0.0009841917185440252,0.0029296875,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809417,4.250000063329935,mpc,mpc,38.93072996288538,mpc_ok,0,follow_lane,clear,4.410618284422297,15.87822582392027,5.555555555555555,20.0,1.1449372711332586,0.0,0.75,0.0,1215.8358154296875,-82.54373931884766,343.09930419921875,-0.028503412380814552,0.004958717152476311,-0.00012207029067212716,4.41061544418335,-0.0021678872872143984,0.02685348503291607,-4.643745422363281,0.004753228276968002,-0.0060333311557769775,-4.643747755574431,0.0024430525794293446,0.002507512690499425,94,1,1,,0,11.253951072692871,6.253951072692871,4.435301829067591,5.446483041098125,5.8074680315947464,2.5025083140388817,-4.497068405151367,2,0.025375621393322945,0.024221016094088554,11.250650405883789,0.27255550026893616,0.27255550026893616,0,10.543814659118652,,,,,none,0,0,,,-0.0009536741458759934,0.0031127985566854477,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809418,4.300000064074993,mpc,mpc,36.13409702666104,mpc_ok,0,follow_lane,clear,4.330849042110569,15.591056551598049,5.555555555555555,20.0,1.2247065134449864,0.0,0.75,0.0,1216.052978515625,-82.54383850097656,343.1007995605469,-0.028564445674419403,-0.02865264192223549,-0.00027465817402116954,4.330862522125244,-0.002183295553550124,0.026972999796271324,-1.5950584411621094,-0.0003081653267145157,0.0023902952671051025,-1.595059102582522,-0.001103363831477842,-0.008201702497899532,94,1,1,,0,11.502707481384277,6.502707481384277,4.316090365009278,5.256103516630638,6.246603964753639,2.652883098807469,-4.3359270095825195,2,0.034970611333847046,-0.006127890665084124,11.50249195098877,-0.0704868957400322,0.0704868957400322,0,10.867920875549316,,,,,none,0,0,,,-0.0009384153595419775,0.003051765263080597,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809419,4.350000064820051,mpc,mpc,31.637075007893145,mpc_ok,0,follow_lane,clear,4.3691498377536995,15.728939415913318,5.555555555555555,20.0,1.1864057178018559,0.0,0.75,0.0,1216.2705078125,-82.54393005371094,343.10205078125,-0.028259271755814552,-0.0017690189415588975,-3.0517569030052982e-05,4.369150161743164,-0.0021477011032402515,0.027522515505552292,0.7657527923583984,0.0007118890061974525,0.010990314185619354,0.7657520106293514,0.0010895773135127203,0.047956809401512146,94,1,1,,0,12.235644340515137,7.235644340515137,4.3086481228629,5.24424196430395,6.9914023762111865,2.828578067744319,-4.325722694396973,7,0.042913828045129776,-0.03149638697504997,12.229576110839844,-0.38531485199928284,0.38531485199928284,0,11.539774894714355,,,,,none,0,0,,,-0.0009078977868739457,0.0033569391816854477,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809420,4.400000065565109,mpc,mpc,35.12879001209512,mpc_ok,0,follow_lane,clear,4.474518356563933,16.10826608363016,5.555555555555555,20.0,1.0810371989916225,0.0,0.75,0.0,1216.49267578125,-82.54402923583984,343.1032409667969,-0.028594965115189552,0.0653444156050682,-0.0005493163480423391,4.474486827850342,-0.0023158069234341383,0.02967197261750698,2.1067333221435547,-0.003362116403877735,0.04298914223909378,2.1067823957094247,-0.002310306299766971,-0.021823696792125702,94,1,1,,0,12.944672584533691,7.944672584533691,4.353465798262687,5.315715794787138,7.628956789746553,2.9507479438636124,-4.3869123458862305,3,0.09526532143354416,0.10231944918632507,12.876971244812012,1.3221819400787354,1.3221819400787354,0,14.596924781799316,,,,,none,0,0,,,-0.0008850096073729219,0.0030212458223104477,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809421,4.450000066310167,mpc,mpc,20.32670797780156,mpc_ok,0,follow_lane,clear,4.61915129277916,16.628944654004975,5.555555555555555,20.0,0.9364042627763958,0.0,0.75,0.0,1216.721435546875,-82.54412841796875,343.10443115234375,-0.028442377224564552,0.1531669795513153,-0.00021362301777116954,4.619087219238281,-0.0022890204563736916,0.02993014268577099,2.892007827758789,0.0005357293412089348,0.005163401365280151,2.8920106775757306,0.001971350462271342,0.002436210634186864,94,1,1,,0,12.695831298828125,7.695831298828125,4.4536658927199015,5.475871601320897,7.219959697507228,2.807869982708851,-4.521516799926758,4,0.04939621314406395,-0.016587385907769203,12.694085121154785,-0.2105810046195984,0.2105810046195984,0,11.277650833129883,,,,,none,0,0,,,-0.0008544920347048901,0.0031738337129354477,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809422,4.500000067055225,mpc,mpc,22.961394977755845,mpc_ok,0,follow_lane,clear,4.7862516678838105,17.23050600438172,5.555555555555555,20.0,0.7693038876717448,0.0,0.75,0.0,1216.958251953125,-82.54422760009766,343.1056823730469,-0.028381342068314552,0.24698646366596222,-0.0003356933011673391,4.786165237426758,-0.0024069601204246283,0.0302257239818573,3.3415603637695312,-0.002358793281018734,0.005911625921726227,3.3415555462502584,-0.0007036080885531033,0.001212411094456911,94,1,1,,0,11.555185317993164,6.555185317993164,4.57805597440979,5.675344070820756,5.879841247172408,2.4666162207454883,-4.684630393981934,2,0.022730212658643723,0.02128128707408905,11.552568435668945,0.24589066207408905,0.24589066207408905,0,9.858522415161133,,,,,none,0,0,,,-0.0008239744620368583,0.0032348688691854477,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809423,4.550000067800283,mpc,mpc,19.328432041220367,mpc_ok,0,follow_lane,clear,4.9663404759975025,17.87882571359101,5.555555555555555,20.0,0.5892150795580529,0.0,0.75,0.0,1217.203857421875,-82.54434204101562,343.1069030761719,-0.02832031063735485,0.33810800313949585,-9.1552734375e-05,4.96624231338501,-0.00244367984123528,0.03118603676557541,3.601541519165039,-0.0007343944162130356,0.019206255674362183,3.6015921069188725,0.0010457818293887109,0.001206079381518066,94,1,1,,0,13.217110633850098,8.217110633850098,4.71136490897647,5.889863154315794,7.327247479534304,2.722432102951212,-4.854890823364258,1,0.046030886471271515,-0.046030886471271515,13.203110694885254,-0.6081805229187012,0.6081805229187012,0,10.834504127502441,,,,,none,0,0,,,-0.0008010862825358345,0.0032959003001451492,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809424,4.6000000685453415,mpc,mpc,25.694485986605287,mpc_ok,0,follow_lane,clear,5.153539504889368,18.552742217601725,5.555555555555555,20.0,0.4020160506661874,0.0,0.75,0.0,1217.4586181640625,-82.54448699951172,343.1083984375,-0.028533929958939552,0.4271804988384247,-0.00027465817402116954,5.153408527374268,-0.0025850357487797737,0.03669186681509018,3.7433242797851562,-0.0028271181508898735,0.11011660099029541,3.7440422571775103,-0.0009625070438224765,-0.030381759628653526,94,1,1,,0,14.741783142089844,9.741783142089844,4.844606748443262,6.104986062233042,8.636797079856802,2.9361915677576387,-5.020715713500977,3,0.10211610794067383,-0.10495934635400772,14.660656929016113,-1.5444486141204834,1.5444486141204834,0,17.462461471557617,,,,,none,0,0,,,-0.0008087156757028424,0.0030822809785604477,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809425,4.6500000692903996,mpc,mpc,33.05031801573932,mpc_ok,0,follow_lane,clear,5.2254771223544205,18.811717640475916,5.555555555555555,20.0,0.33007843320113484,0.0,0.75,0.0,1217.7203369140625,-82.54460906982422,343.10992431640625,-0.032012939453125,0.48785990476608276,-0.0012512205867096782,5.225358009338379,-0.002318568993359804,0.03617929294705391,1.4389896392822266,0.005329335108399391,-0.010251477360725403,1.4388469681305693,0.006132851176696434,-0.24651655554771423,94,1,1,,0,15.05369758605957,10.05369758605957,4.970240809948552,6.308431074892587,8.745266511166983,2.9098409831443406,-5.173374652862549,2,0.10005539655685425,0.08884474635124207,14.994324684143066,1.3356832265853882,1.3356832265853882,0,19.13433837890625,,,,,none,0,0,,,-0.0007858274962018186,-0.000396728515625,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809426,4.700000070035458,mpc,mpc,21.72211598372087,mpc_ok,0,follow_lane,clear,5.160548151064407,18.577973343831864,5.555555555555555,20.0,0.3950074044911487,0.0,0.75,0.0,1217.9798583984375,-82.5447769165039,343.1116638183594,-0.02490234375,0.4896562397480011,-0.0005798340425826609,5.160437107086182,-0.002435561502352357,0.034977808594703674,-1.2984180450439453,-0.002339850179851055,-0.0240296870470047,-1.2985747901306435,-0.0029043094370863006,0.046190038323402405,94,1,1,,0,12.42403507232666,7.42403507232666,4.968709883783265,6.30594860440674,6.1180864679199205,2.4023882727344397,-5.171535015106201,3,0.03097311593592167,0.00751701183617115,12.423684120178223,0.09339074045419693,0.09339074045419693,0,9.66026782989502,,,,,none,0,0,,,-0.0008087156757028424,0.0067138671875,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809427,4.750000070780516,mpc,mpc,21.698853000998497,mpc_ok,0,follow_lane,clear,5.154485007135351,18.556146025687266,5.555555555555555,20.0,0.4010705484202042,-9.999999747378752e-05,0.75,0.0,1218.2374267578125,-82.54488372802734,343.1134948730469,-0.0234069786965847,0.4709278643131256,-0.0007629393949173391,5.154385089874268,-0.0023605639580637217,0.0332743339240551,-0.12104034423828125,0.001499950885772705,-0.0340694934129715,-0.12131688139009235,0.0014500619232630438,0.04457473382353783,94,1,1,,0,12.338818550109863,7.338818550109863,4.941633402970102,6.262056293752458,6.076762256357405,2.401054719048411,-5.138916015625,6,0.047373514622449875,-0.04994254186749458,12.323433876037598,-0.6159758567810059,0.6159758567810059,0,9.525588989257812,,,,,none,0,0,,,-0.0007781981030348106,0.008209232240915298,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809428,4.800000071525574,mpc,mpc,35.86981201078743,mpc_ok,0,follow_lane,clear,5.142479153869929,18.512924953931744,5.555555555555555,20.0,0.4130764016856263,-9.999999747378752e-05,0.75,0.0,1218.494384765625,-82.54499053955078,343.11517333984375,-0.02316284365952015,0.45274588465690613,-0.0010986329289153218,5.142377853393555,-0.0024494861718267202,0.03306514769792557,-0.2401447296142578,-0.0017784442752599716,-0.004183724522590637,-0.2401695550097934,-0.001875570806875104,-0.02662050724029541,94,1,1,,0,13.324573516845703,8.324573516845703,4.9230873875865,6.232007166300516,7.092566350545187,2.604244792331661,-5.116482734680176,3,0.0656219944357872,0.07605863362550735,13.286051750183105,1.0124720335006714,1.0124720335006714,0,12.58256721496582,,,,,none,0,0,,,-0.0007400511371997709,0.00845336727797985,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809429,4.850000072270632,mpc,mpc,27.083725028205663,mpc_ok,0,follow_lane,clear,5.169114052044485,18.608810587360146,5.555555555555555,20.0,0.38644150351107065,-9.999999747378752e-05,0.75,0.0,1218.75244140625,-82.54510498046875,343.1169128417969,-0.02349853515625,0.4426850378513336,-0.00030517578125,5.169013023376465,-0.0023656424600631,0.03297555074095726,0.5327033996582031,0.0016768742352724075,-0.00179193913936615,0.5326729277042233,0.0018953186166122827,-0.013562322594225407,94,1,1,,0,12.900046348571777,7.900046348571777,4.944687321778292,6.267005561691621,6.633040786880156,2.5084663443617976,-5.142602920532227,6,0.059712354093790054,-0.07007716596126556,12.86838436126709,-0.9032589793205261,0.9032589793205261,0,11.052469253540039,,,,,none,0,0,,,-0.0007095335645317391,0.00811767578125,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809430,4.90000007301569,mpc,mpc,24.985385010950267,mpc_ok,0,follow_lane,clear,5.1438209860180155,18.517755549664855,5.555555555555555,20.0,0.41173456953753984,-9.999999747378752e-05,0.75,0.0,1219.010009765625,-82.54520416259766,343.11859130859375,-0.02371215634047985,0.4300765097141266,-0.00042724612285383046,5.143716335296631,-0.002436988987028599,0.03317136690020561,-0.5059337615966797,-0.0014269305393099785,0.003916323184967041,-0.5058894804967746,-0.0016362562485019538,0.0057086702436208725,94,1,1,,0,13.707441329956055,8.707441329956055,4.942793238267479,6.263935917264002,7.443505412692053,2.6666531849415933,-5.140316486358643,5,0.05366349220275879,0.029770242050290108,13.701367378234863,0.40801355242729187,0.40801355242729187,0,11.007760047912598,,,,,none,0,0,,,-0.0006713865986966994,0.00790405459702015,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809431,4.950000073760748,mpc,mpc,28.601775993593037,mpc_ok,0,follow_lane,clear,5.3452130693786595,19.242767049763174,5.555555555555555,20.0,0.21034248617689588,-9.999999747378752e-05,0.75,0.0,1219.269775390625,-82.54531860351562,343.12030029296875,-0.02423095703125,0.4340243339538574,-0.001007080078125,5.345106601715088,-0.002632977208122611,0.03421619161963463,4.027805328369141,-0.003919764421880245,0.020896494388580322,4.027849321998488,-0.0022165339330001317,-0.0014643467729911208,94,1,1,,0,13.566303253173828,8.566303253173828,4.945469632334425,6.268273449281696,7.298029803892132,2.6375384729484184,-5.143547058105469,3,0.09969630092382431,0.04765135049819946,13.550904273986816,0.6462080478668213,0.6462080478668213,0,10.966809272766113,,,,,none,0,0,,,-0.0006408690260286676,0.00738525390625,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809432,5.000000074505806,mpc,mpc,19.2067040479742,mpc_ok,0,follow_lane,clear,5.816978189580726,20.941121482490615,5.555555555555555,20.0,-0.26142263402517063,-9.999999747378752e-05,0.0,0.30000001192092896,1219.55517578125,-82.54547882080078,343.1217041015625,-0.024688720703125,0.5510528087615967,-3.051758176297881e-05,5.816886901855469,-0.002744280733168125,0.037397708743810654,9.435606002807617,-0.002226070500910282,0.06363034248352051,9.435781377341078,0.001839712934133455,-0.025075264275074005,94,1,1,,0,13.103787422180176,8.103787422180176,5.368486272668224,6.956788829195466,6.14699859298471,2.324958599263374,-5.636137962341309,5,0.06330890208482742,0.061473019421100616,13.079035758972168,0.805022120475769,0.805022120475769,0,10.200424194335938,,,,,none,0,0,,,-0.0006408690260286676,0.006927490234375,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809433,5.050000075250864,mpc,mpc,19.01360199553892,mpc_ok,0,follow_lane,clear,6.0487347890704966,21.775445240653788,5.555555555555555,20.0,-0.4931792335149412,-9.999999747378752e-05,0.0,0.30000001192092896,1219.8546142578125,-82.54561614990234,343.12335205078125,-0.0251769982278347,0.6411634683609009,-0.000732421875,6.048676490783691,-0.002983772661536932,0.03898874297738075,4.635791778564453,-0.004789838567376137,0.03182068467140198,4.635859279283806,-0.0027530277732501886,-0.06239241361618042,94,1,1,,0,16.56678581237793,11.56678581237793,5.644480573037995,7.40882772333646,9.15795808904147,2.788889064594969,-5.940281391143799,4,0.032159894704818726,-0.007888445630669594,16.56627082824707,-0.13068483769893646,0.13068483769893646,0,11.76518440246582,,,,,none,0,0,,,-0.0006179808465276437,0.0064392127096652985,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809434,5.100000075995922,mpc,mpc,23.48082000389695,mpc_ok,0,follow_lane,clear,6.128917204782269,22.06410193721617,5.555555555555555,20.0,-0.5733616492267135,-9.999999747378752e-05,0.0,0.30000001192092896,1220.160400390625,-82.54576110839844,343.12518310546875,-0.025634765625,0.6779645681381226,-0.0008544921875,6.128876209259033,-0.003049428341910243,0.039662256836891174,1.603994369506836,-0.0013131136074662209,0.013470277190208435,1.604041815501697,-0.0005955508324958476,0.004993601702153683,94,1,1,,0,13.839303970336914,8.839303970336914,5.760271438885991,7.599061669958838,6.2402423003780765,2.282092042701508,-6.064305782318115,3,0.05713394284248352,-0.0036539642605930567,13.839211463928223,-0.05056820809841156,0.05056820809841156,0,9.826835632324219,,,,,none,0,0,,,-0.0005950926670266199,0.0059814453125,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809435,5.15000007674098,mpc,mpc,19.317441969178617,mpc_ok,0,follow_lane,clear,6.138457395929755,22.098446625347115,5.555555555555555,20.0,-0.5829018403741992,-9.999999747378752e-05,0.0,0.30000001192092896,1220.46728515625,-82.54590606689453,343.1271667480469,-0.026336669921875,0.6653696894645691,-0.00091552734375,6.138407230377197,-0.003125875722616911,0.03989475965499878,0.19062042236328125,-0.001528947614133358,0.0046500563621521,0.19066225151448865,-0.001441287625405151,-0.0006912666722200811,94,1,1,,0,14.217235565185547,9.217235565185547,5.81584588248703,7.690480669324562,6.526754895860985,2.321890986229405,-6.1231279373168945,3,0.03230053558945656,0.044215306639671326,14.203340530395508,0.6284146308898926,0.6284146308898926,0,10.354060173034668,,,,,none,0,0,,,-0.0005645750943585881,0.005279541015625,0,0,0,,0.0,0,0,0
